node_id,node_kind,symbol,file,line,column
3365,CALL_SITE,helpers::structural_validation::validate_emitted_rust_structure::bb8::call5,canon-projection/src/helpers/structural_validation.rs,23,25
3366,BASIC_BLOCK,helpers::structural_validation::validate_emitted_rust_structure::bb9,canon-projection/src/helpers/structural_validation.rs,18,13
3367,CALL_SITE,helpers::structural_validation::validate_emitted_rust_structure::bb9::call6,canon-projection/src/helpers/structural_validation.rs,18,13
3368,FUNCTION,helpers::structural_validation::validate_emitted_rust_structure::fn,canon-projection/src/helpers/structural_validation.rs,12,1
3369,PARAM,helpers::structural_validation::validate_emitted_rust_structure::param0,canon-projection/src/helpers/structural_validation.rs,12,40
3370,PARAM,helpers::structural_validation::validate_emitted_rust_structure::param1,canon-projection/src/helpers/structural_validation.rs,12,58
3371,MODULE,layout,canon-projection/src/lib.rs,9,1
3372,STRUCT,layout::FilePlan,canon-projection/src/layout/mod.rs,14,1
3373,FIELD,layout::FilePlan::items,canon-projection/src/layout/mod.rs,14,1
3374,FIELD,layout::FilePlan::path,canon-projection/src/layout/mod.rs,14,1
3375,ENUM,layout::ItemPlan,canon-projection/src/layout/mod.rs,20,1
3376,FIELD,layout::ItemPlan::0,canon-projection/src/layout/mod.rs,20,1
3377,FIELD,layout::ItemPlan::dependencies,canon-projection/src/layout/mod.rs,20,1
3378,FIELD,layout::ItemPlan::edition,canon-projection/src/layout/mod.rs,20,1
3379,FIELD,layout::ItemPlan::has_binary,canon-projection/src/layout/mod.rs,20,1
3380,FIELD,layout::ItemPlan::name,canon-projection/src/layout/mod.rs,20,1
3381,STRUCT,layout::Plan,canon-projection/src/layout/mod.rs,9,1
3382,FIELD,layout::Plan::files,canon-projection/src/layout/mod.rs,9,1
3383,BASIC_BLOCK,layout::build_plan::bb0,canon-projection/src/layout/mod.rs,46,21
3384,CALL_SITE,layout::build_plan::bb0::call0,canon-projection/src/layout/mod.rs,46,21
3385,BASIC_BLOCK,layout::build_plan::bb1,canon-projection/src/layout/mod.rs,49,20
3386,BASIC_BLOCK,layout::build_plan::bb10,canon-projection/src/layout/mod.rs,53,28
3387,BASIC_BLOCK,layout::build_plan::bb11,canon-projection/src/layout/mod.rs,53,44
3388,CALL_SITE,layout::build_plan::bb11::call8,canon-projection/src/layout/mod.rs,53,44
3389,BASIC_BLOCK,layout::build_plan::bb12,canon-projection/src/layout/mod.rs,53,82
3390,CALL_SITE,layout::build_plan::bb12::call9,canon-projection/src/layout/mod.rs,53,82
3391,BASIC_BLOCK,layout::build_plan::bb13,canon-projection/src/layout/mod.rs,54,9
3392,CALL_SITE,layout::build_plan::bb13::call10,canon-projection/src/layout/mod.rs,54,9
3393,BASIC_BLOCK,layout::build_plan::bb14,canon-projection/src/layout/mod.rs,57,21
3394,CALL_SITE,layout::build_plan::bb14::call11,canon-projection/src/layout/mod.rs,57,21
3395,BASIC_BLOCK,layout::build_plan::bb15,canon-projection/src/layout/mod.rs,58,37
3396,CALL_SITE,layout::build_plan::bb15::call12,canon-projection/src/layout/mod.rs,58,37
3397,BASIC_BLOCK,layout::build_plan::bb16,canon-projection/src/layout/mod.rs,58,73
3398,CALL_SITE,layout::build_plan::bb16::call13,canon-projection/src/layout/mod.rs,58,73
3399,BASIC_BLOCK,layout::build_plan::bb17,canon-projection/src/layout/mod.rs,58,73
3400,CALL_SITE,layout::build_plan::bb17::call14,canon-projection/src/layout/mod.rs,58,73
3401,BASIC_BLOCK,layout::build_plan::bb18,canon-projection/src/layout/mod.rs,58,73
3402,CALL_SITE,layout::build_plan::bb18::call15,canon-projection/src/layout/mod.rs,58,73
3403,BASIC_BLOCK,layout::build_plan::bb19,canon-projection/src/layout/mod.rs,58,9
3404,CALL_SITE,layout::build_plan::bb19::call16,canon-projection/src/layout/mod.rs,58,9
3405,CALL_SITE,layout::build_plan::bb1::call1,canon-projection/src/layout/mod.rs,49,20
3406,BASIC_BLOCK,layout::build_plan::bb2,canon-projection/src/layout/mod.rs,49,20
3407,BASIC_BLOCK,layout::build_plan::bb20,canon-projection/src/layout/mod.rs,51,5
3408,BASIC_BLOCK,layout::build_plan::bb21,canon-projection/src/layout/mod.rs,61,36
3409,CALL_SITE,layout::build_plan::bb21::call17,canon-projection/src/layout/mod.rs,61,36
3410,BASIC_BLOCK,layout::build_plan::bb22,canon-projection/src/layout/mod.rs,61,12
3411,BASIC_BLOCK,layout::build_plan::bb23,canon-projection/src/layout/mod.rs,62,20
3412,CALL_SITE,layout::build_plan::bb23::call18,canon-projection/src/layout/mod.rs,62,20
3413,BASIC_BLOCK,layout::build_plan::bb24,canon-projection/src/layout/mod.rs,62,20
3414,CALL_SITE,layout::build_plan::bb24::call19,canon-projection/src/layout/mod.rs,62,20
3415,BASIC_BLOCK,layout::build_plan::bb25,canon-projection/src/layout/mod.rs,62,20
3416,CALL_SITE,layout::build_plan::bb25::call20,canon-projection/src/layout/mod.rs,62,20
3417,BASIC_BLOCK,layout::build_plan::bb26,canon-projection/src/layout/mod.rs,62,20
3418,CALL_SITE,layout::build_plan::bb26::call21,canon-projection/src/layout/mod.rs,62,20
3419,BASIC_BLOCK,layout::build_plan::bb27,canon-projection/src/layout/mod.rs,82,37
3420,CALL_SITE,layout::build_plan::bb27::call22,canon-projection/src/layout/mod.rs,82,37
3421,BASIC_BLOCK,layout::build_plan::bb28,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,52
3422,CALL_SITE,layout::build_plan::bb28::call23,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,52
3423,BASIC_BLOCK,layout::build_plan::bb29,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,86
3424,CALL_SITE,layout::build_plan::bb2::call2,canon-projection/src/layout/mod.rs,49,20
3425,BASIC_BLOCK,layout::build_plan::bb3,canon-projection/src/layout/mod.rs,49,20
3426,BASIC_BLOCK,layout::build_plan::bb30,canon-projection/src/layout/mod.rs,82,9
3427,CALL_SITE,layout::build_plan::bb30::call24,canon-projection/src/layout/mod.rs,82,9
3428,BASIC_BLOCK,layout::build_plan::bb31,canon-projection/src/layout/mod.rs,61,5
3429,BASIC_BLOCK,layout::build_plan::bb32,canon-projection/src/layout/mod.rs,86,2
3430,BASIC_BLOCK,layout::build_plan::bb33,canon-projection/src/layout/mod.rs,82,156
3431,BASIC_BLOCK,layout::build_plan::bb34,canon-projection/src/layout/mod.rs,83,5
3432,BASIC_BLOCK,layout::build_plan::bb35,canon-projection/src/layout/mod.rs,58,121
3433,BASIC_BLOCK,layout::build_plan::bb36,canon-projection/src/layout/mod.rs,52,99
3434,BASIC_BLOCK,layout::build_plan::bb37,canon-projection/src/layout/mod.rs,86,1
3435,BASIC_BLOCK,layout::build_plan::bb38,canon-projection/src/layout/mod.rs,45,1
3436,BASIC_BLOCK,layout::build_plan::bb39,canon-projection/src/layout/mod.rs,83,5
3437,CALL_SITE,layout::build_plan::bb3::call3,canon-projection/src/layout/mod.rs,49,20
3438,BASIC_BLOCK,layout::build_plan::bb4,canon-projection/src/layout/mod.rs,51,12
3439,BASIC_BLOCK,layout::build_plan::bb40,canon-projection/src/layout/mod.rs,83,5
3440,BASIC_BLOCK,layout::build_plan::bb41,canon-projection/src/layout/mod.rs,83,5
3441,BASIC_BLOCK,layout::build_plan::bb42,canon-projection/src/layout/mod.rs,83,5
3442,BASIC_BLOCK,layout::build_plan::bb43,canon-projection/src/layout/mod.rs,83,5
3443,BASIC_BLOCK,layout::build_plan::bb44,canon-projection/src/layout/mod.rs,59,5
3444,BASIC_BLOCK,layout::build_plan::bb45,canon-projection/src/layout/mod.rs,59,5
3445,BASIC_BLOCK,layout::build_plan::bb46,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,86
3446,BASIC_BLOCK,layout::build_plan::bb47,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,58,9
3447,CALL_SITE,layout::build_plan::bb47::call25,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,58,9
3448,BASIC_BLOCK,layout::build_plan::bb48,canon-projection/src/layout/mod.rs,45,1
3449,BASIC_BLOCK,layout::build_plan::bb49,canon-projection/src/layout/mod.rs,53,44
3450,BASIC_BLOCK,layout::build_plan::bb5,canon-projection/src/layout/mod.rs,52,29
3451,BASIC_BLOCK,layout::build_plan::bb50,canon-projection/src/layout/mod.rs,53,82
3452,BASIC_BLOCK,layout::build_plan::bb51,canon-projection/src/layout/mod.rs,54,9
3453,CALL_SITE,layout::build_plan::bb5::call4,canon-projection/src/layout/mod.rs,52,29
3454,BASIC_BLOCK,layout::build_plan::bb6,canon-projection/src/layout/mod.rs,52,29
3455,CALL_SITE,layout::build_plan::bb6::call5,canon-projection/src/layout/mod.rs,52,29
3456,BASIC_BLOCK,layout::build_plan::bb7,canon-projection/src/layout/mod.rs,52,29
3457,CALL_SITE,layout::build_plan::bb7::call6,canon-projection/src/layout/mod.rs,52,29
3458,BASIC_BLOCK,layout::build_plan::bb8,canon-projection/src/layout/mod.rs,52,29
3459,CALL_SITE,layout::build_plan::bb8::call7,canon-projection/src/layout/mod.rs,52,29
3460,BASIC_BLOCK,layout::build_plan::bb9,canon-projection/src/layout/mod.rs,52,99
3461,FUNCTION,layout::build_plan::fn,canon-projection/src/layout/mod.rs,45,1
3462,PARAM,layout::build_plan::param0,canon-projection/src/layout/mod.rs,45,19
3463,BASIC_BLOCK,layout::crate_meta::bb0,canon-projection/src/layout/mod.rs,217,5
3464,CALL_SITE,layout::crate_meta::bb0::call0,canon-projection/src/layout/mod.rs,217,5
3465,BASIC_BLOCK,layout::crate_meta::bb1,canon-projection/src/layout/mod.rs,217,5
3466,CALL_SITE,layout::crate_meta::bb1::call1,canon-projection/src/layout/mod.rs,217,5
3467,BASIC_BLOCK,layout::crate_meta::bb2,canon-projection/src/layout/mod.rs,217,5
3468,CALL_SITE,layout::crate_meta::bb2::call2,canon-projection/src/layout/mod.rs,217,5
3469,BASIC_BLOCK,layout::crate_meta::bb3,canon-projection/src/layout/mod.rs,225,2
3470,FUNCTION,layout::crate_meta::fn,canon-projection/src/layout/mod.rs,216,1
3471,PARAM,layout::crate_meta::param0,canon-projection/src/layout/mod.rs,216,15
3472,BASIC_BLOCK,layout::flat_root_items::bb0,canon-projection/src/layout/mod.rs,237,38
3473,CALL_SITE,layout::flat_root_items::bb0::call0,canon-projection/src/layout/mod.rs,237,38
3474,BASIC_BLOCK,layout::flat_root_items::bb1,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,47,9
3475,BASIC_BLOCK,layout::flat_root_items::bb10,canon-projection/src/layout/mod.rs,240,28
3476,CALL_SITE,layout::flat_root_items::bb10::call7,canon-projection/src/layout/mod.rs,240,28
3477,BASIC_BLOCK,layout::flat_root_items::bb11,canon-projection/src/layout/mod.rs,240,9
3478,BASIC_BLOCK,layout::flat_root_items::bb12,canon-projection/src/layout/mod.rs,240,28
3479,CALL_SITE,layout::flat_root_items::bb12::call8,canon-projection/src/layout/mod.rs,240,28
3480,BASIC_BLOCK,layout::flat_root_items::bb13,canon-projection/src/layout/mod.rs,240,28
3481,BASIC_BLOCK,layout::flat_root_items::bb14,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,433,9
3482,BASIC_BLOCK,layout::flat_root_items::bb15,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,435,18
3483,BASIC_BLOCK,layout::flat_root_items::bb16,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,434,39
3484,BASIC_BLOCK,layout::flat_root_items::bb17,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,433,9
3485,BASIC_BLOCK,layout::flat_root_items::bb18,canon-projection/src/layout/mod.rs,241,67
3486,CALL_SITE,layout::flat_root_items::bb18::call9,canon-projection/src/layout/mod.rs,241,67
3487,BASIC_BLOCK,layout::flat_root_items::bb19,canon-projection/src/layout/mod.rs,241,81
3488,CALL_SITE,layout::flat_root_items::bb19::call10,canon-projection/src/layout/mod.rs,241,81
3489,CALL_SITE,layout::flat_root_items::bb1::call1,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,47,9
3490,BASIC_BLOCK,layout::flat_root_items::bb2,canon-projection/src/layout/mod.rs,238,19
3491,BASIC_BLOCK,layout::flat_root_items::bb20,canon-projection/src/layout/mod.rs,241,67
3492,BASIC_BLOCK,layout::flat_root_items::bb21,canon-projection/src/layout/mod.rs,242,28
3493,CALL_SITE,layout::flat_root_items::bb21::call11,canon-projection/src/layout/mod.rs,242,28
3494,BASIC_BLOCK,layout::flat_root_items::bb22,canon-projection/src/layout/mod.rs,242,27
3495,CALL_SITE,layout::flat_root_items::bb22::call12,canon-projection/src/layout/mod.rs,242,27
3496,BASIC_BLOCK,layout::flat_root_items::bb23,canon-projection/src/layout/mod.rs,241,13
3497,BASIC_BLOCK,layout::flat_root_items::bb24,canon-projection/src/layout/mod.rs,246,33
3498,BASIC_BLOCK,layout::flat_root_items::bb25,canon-projection/src/layout/mod.rs,246,60
3499,CALL_SITE,layout::flat_root_items::bb25::call13,canon-projection/src/layout/mod.rs,246,60
3500,BASIC_BLOCK,layout::flat_root_items::bb26,canon-projection/src/layout/mod.rs,246,60
3501,CALL_SITE,layout::flat_root_items::bb26::call14,canon-projection/src/layout/mod.rs,246,60
3502,BASIC_BLOCK,layout::flat_root_items::bb27,canon-projection/src/layout/mod.rs,246,60
3503,CALL_SITE,layout::flat_root_items::bb27::call15,canon-projection/src/layout/mod.rs,246,60
3504,BASIC_BLOCK,layout::flat_root_items::bb28,canon-projection/src/layout/mod.rs,246,60
3505,CALL_SITE,layout::flat_root_items::bb28::call16,canon-projection/src/layout/mod.rs,246,60
3506,BASIC_BLOCK,layout::flat_root_items::bb29,canon-projection/src/layout/mod.rs,246,30
3507,CALL_SITE,layout::flat_root_items::bb2::call2,canon-projection/src/layout/mod.rs,238,19
3508,BASIC_BLOCK,layout::flat_root_items::bb3,canon-projection/src/layout/mod.rs,238,16
3509,BASIC_BLOCK,layout::flat_root_items::bb30,canon-projection/src/layout/mod.rs,246,109
3510,CALL_SITE,layout::flat_root_items::bb30::call17,canon-projection/src/layout/mod.rs,246,109
3511,BASIC_BLOCK,layout::flat_root_items::bb31,canon-projection/src/layout/mod.rs,246,30
3512,BASIC_BLOCK,layout::flat_root_items::bb32,canon-projection/src/layout/mod.rs,247,34
3513,CALL_SITE,layout::flat_root_items::bb32::call18,canon-projection/src/layout/mod.rs,247,34
3514,BASIC_BLOCK,layout::flat_root_items::bb33,canon-projection/src/layout/mod.rs,248,21
3515,CALL_SITE,layout::flat_root_items::bb33::call19,canon-projection/src/layout/mod.rs,248,21
3516,BASIC_BLOCK,layout::flat_root_items::bb34,canon-projection/src/layout/mod.rs,249,15
3517,CALL_SITE,layout::flat_root_items::bb34::call20,canon-projection/src/layout/mod.rs,249,15
3518,BASIC_BLOCK,layout::flat_root_items::bb35,canon-projection/src/layout/mod.rs,249,5
3519,BASIC_BLOCK,layout::flat_root_items::bb36,canon-projection/src/layout/mod.rs,249,15
3520,CALL_SITE,layout::flat_root_items::bb36::call21,canon-projection/src/layout/mod.rs,249,15
3521,BASIC_BLOCK,layout::flat_root_items::bb37,canon-projection/src/layout/mod.rs,249,15
3522,BASIC_BLOCK,layout::flat_root_items::bb38,canon-projection/src/layout/mod.rs,251,19
3523,CALL_SITE,layout::flat_root_items::bb38::call22,canon-projection/src/layout/mod.rs,251,19
3524,BASIC_BLOCK,layout::flat_root_items::bb39,canon-projection/src/layout/mod.rs,259,5
3525,CALL_SITE,layout::flat_root_items::bb3::call3,canon-projection/src/layout/mod.rs,238,16
3526,BASIC_BLOCK,layout::flat_root_items::bb4,canon-projection/src/layout/mod.rs,238,5
3527,BASIC_BLOCK,layout::flat_root_items::bb40,canon-projection/src/layout/mod.rs,251,12
3528,BASIC_BLOCK,layout::flat_root_items::bb41,canon-projection/src/layout/mod.rs,251,37
3529,CALL_SITE,layout::flat_root_items::bb41::call23,canon-projection/src/layout/mod.rs,251,37
3530,BASIC_BLOCK,layout::flat_root_items::bb42,canon-projection/src/layout/mod.rs,251,37
3531,BASIC_BLOCK,layout::flat_root_items::bb43,canon-projection/src/layout/mod.rs,251,71
3532,CALL_SITE,layout::flat_root_items::bb43::call24,canon-projection/src/layout/mod.rs,251,71
3533,BASIC_BLOCK,layout::flat_root_items::bb44,canon-projection/src/layout/mod.rs,251,61
3534,BASIC_BLOCK,layout::flat_root_items::bb45,canon-projection/src/layout/mod.rs,254,33
3535,CALL_SITE,layout::flat_root_items::bb45::call25,canon-projection/src/layout/mod.rs,254,33
3536,BASIC_BLOCK,layout::flat_root_items::bb46,canon-projection/src/layout/mod.rs,254,12
3537,CALL_SITE,layout::flat_root_items::bb46::call26,canon-projection/src/layout/mod.rs,254,12
3538,BASIC_BLOCK,layout::flat_root_items::bb47,canon-projection/src/layout/mod.rs,254,12
3539,BASIC_BLOCK,layout::flat_root_items::bb48,canon-projection/src/layout/mod.rs,257,9
3540,CALL_SITE,layout::flat_root_items::bb48::call27,canon-projection/src/layout/mod.rs,257,9
3541,BASIC_BLOCK,layout::flat_root_items::bb49,canon-projection/src/layout/mod.rs,258,9
3542,CALL_SITE,layout::flat_root_items::bb49::call28,canon-projection/src/layout/mod.rs,258,9
3543,BASIC_BLOCK,layout::flat_root_items::bb5,canon-projection/src/layout/mod.rs,238,16
3544,BASIC_BLOCK,layout::flat_root_items::bb50,canon-projection/src/layout/mod.rs,261,1
3545,BASIC_BLOCK,layout::flat_root_items::bb51,canon-projection/src/layout/mod.rs,261,1
3546,BASIC_BLOCK,layout::flat_root_items::bb52,canon-projection/src/layout/mod.rs,261,2
3547,BASIC_BLOCK,layout::flat_root_items::bb53,canon-projection/src/layout/mod.rs,259,5
3548,BASIC_BLOCK,layout::flat_root_items::bb54,canon-projection/src/layout/mod.rs,261,1
3549,BASIC_BLOCK,layout::flat_root_items::bb55,canon-projection/src/layout/mod.rs,261,1
3550,BASIC_BLOCK,layout::flat_root_items::bb56,canon-projection/src/layout/mod.rs,261,1
3551,BASIC_BLOCK,layout::flat_root_items::bb57,canon-projection/src/layout/mod.rs,236,1
3552,BASIC_BLOCK,layout::flat_root_items::bb58,canon-projection/src/layout/mod.rs,261,1
3553,BASIC_BLOCK,layout::flat_root_items::bb59,canon-projection/src/layout/mod.rs,261,1
3554,CALL_SITE,layout::flat_root_items::bb5::call4,canon-projection/src/layout/mod.rs,238,16
3555,BASIC_BLOCK,layout::flat_root_items::bb6,canon-projection/src/layout/mod.rs,238,16
3556,BASIC_BLOCK,layout::flat_root_items::bb60,canon-projection/src/layout/mod.rs,258,9
3557,BASIC_BLOCK,layout::flat_root_items::bb7,canon-projection/src/lib.rs,1,1
3558,BASIC_BLOCK,layout::flat_root_items::bb8,canon-projection/src/layout/mod.rs,240,28
3559,CALL_SITE,layout::flat_root_items::bb8::call5,canon-projection/src/layout/mod.rs,240,28
3560,BASIC_BLOCK,layout::flat_root_items::bb9,canon-projection/src/layout/mod.rs,246,33
3561,CALL_SITE,layout::flat_root_items::bb9::call6,canon-projection/src/layout/mod.rs,246,33
3562,FUNCTION,layout::flat_root_items::fn,canon-projection/src/layout/mod.rs,236,1
3563,PARAM,layout::flat_root_items::param0,canon-projection/src/layout/mod.rs,236,20
3564,BASIC_BLOCK,layout::is_internal::bb0,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,433,9
3565,BASIC_BLOCK,layout::is_internal::bb1,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,435,18
3566,BASIC_BLOCK,layout::is_internal::bb2,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,434,39
3567,BASIC_BLOCK,layout::is_internal::bb3,canon-projection/src/layout/mod.rs,43,2
3568,FUNCTION,layout::is_internal::fn,canon-projection/src/layout/mod.rs,26,1
3569,PARAM,layout::is_internal::param0,canon-projection/src/layout/mod.rs,26,16
3570,BASIC_BLOCK,layout::is_root_main_fn::bb0,canon-projection/src/layout/mod.rs,210,12
3571,CALL_SITE,layout::is_root_main_fn::bb0::call0,canon-projection/src/layout/mod.rs,210,12
3572,BASIC_BLOCK,layout::is_root_main_fn::bb1,canon-projection/src/layout/mod.rs,210,5
3573,BASIC_BLOCK,layout::is_root_main_fn::bb2,canon-projection/src/layout/mod.rs,212,14
3574,BASIC_BLOCK,layout::is_root_main_fn::bb3,canon-projection/src/layout/mod.rs,211,46
3575,CALL_SITE,layout::is_root_main_fn::bb3::call1,canon-projection/src/layout/mod.rs,211,46
3576,BASIC_BLOCK,layout::is_root_main_fn::bb4,canon-projection/src/layout/mod.rs,211,46
3577,CALL_SITE,layout::is_root_main_fn::bb4::call2,canon-projection/src/layout/mod.rs,211,46
3578,BASIC_BLOCK,layout::is_root_main_fn::bb5,canon-projection/src/layout/mod.rs,214,2
3579,FUNCTION,layout::is_root_main_fn::fn,canon-projection/src/layout/mod.rs,209,1
3580,PARAM,layout::is_root_main_fn::param0,canon-projection/src/layout/mod.rs,209,20
3581,PARAM,layout::is_root_main_fn::param1,canon-projection/src/layout/mod.rs,209,34
3582,BASIC_BLOCK,layout::module_children::bb0,canon-projection/src/layout/mod.rs,181,39
3583,CALL_SITE,layout::module_children::bb0::call0,canon-projection/src/layout/mod.rs,181,39
3584,BASIC_BLOCK,layout::module_children::bb1,canon-projection/src/layout/mod.rs,182,24
3585,BASIC_BLOCK,layout::module_children::bb10,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,434,39
3586,BASIC_BLOCK,layout::module_children::bb11,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,433,9
3587,BASIC_BLOCK,layout::module_children::bb12,canon-projection/src/layout/mod.rs,184,13
3588,CALL_SITE,layout::module_children::bb12::call5,canon-projection/src/layout/mod.rs,184,13
3589,BASIC_BLOCK,layout::module_children::bb13,canon-projection/src/layout/mod.rs,188,8
3590,BASIC_BLOCK,layout::module_children::bb14,canon-projection/src/layout/mod.rs,189,16
3591,CALL_SITE,layout::module_children::bb14::call6,canon-projection/src/layout/mod.rs,189,16
3592,BASIC_BLOCK,layout::module_children::bb15,canon-projection/src/layout/mod.rs,193,9
3593,CALL_SITE,layout::module_children::bb15::call7,canon-projection/src/layout/mod.rs,193,9
3594,BASIC_BLOCK,layout::module_children::bb16,canon-projection/src/layout/mod.rs,193,9
3595,BASIC_BLOCK,layout::module_children::bb17,canon-projection/src/layout/mod.rs,203,35
3596,CALL_SITE,layout::module_children::bb17::call8,canon-projection/src/layout/mod.rs,203,35
3597,BASIC_BLOCK,layout::module_children::bb18,canon-projection/src/layout/mod.rs,194,40
3598,CALL_SITE,layout::module_children::bb18::call9,canon-projection/src/layout/mod.rs,194,40
3599,BASIC_BLOCK,layout::module_children::bb19,canon-projection/src/layout/mod.rs,194,40
3600,CALL_SITE,layout::module_children::bb19::call10,canon-projection/src/layout/mod.rs,194,40
3601,CALL_SITE,layout::module_children::bb1::call1,canon-projection/src/layout/mod.rs,182,24
3602,BASIC_BLOCK,layout::module_children::bb2,canon-projection/src/layout/mod.rs,182,24
3603,BASIC_BLOCK,layout::module_children::bb20,canon-projection/src/layout/mod.rs,194,40
3604,CALL_SITE,layout::module_children::bb20::call11,canon-projection/src/layout/mod.rs,194,40
3605,BASIC_BLOCK,layout::module_children::bb21,canon-projection/src/layout/mod.rs,194,40
3606,CALL_SITE,layout::module_children::bb21::call12,canon-projection/src/layout/mod.rs,194,40
3607,BASIC_BLOCK,layout::module_children::bb22,canon-projection/src/layout/mod.rs,194,40
3608,CALL_SITE,layout::module_children::bb22::call13,canon-projection/src/layout/mod.rs,194,40
3609,BASIC_BLOCK,layout::module_children::bb23,canon-projection/src/layout/mod.rs,196,19
3610,CALL_SITE,layout::module_children::bb23::call14,canon-projection/src/layout/mod.rs,196,19
3611,BASIC_BLOCK,layout::module_children::bb24,canon-projection/src/layout/mod.rs,196,9
3612,BASIC_BLOCK,layout::module_children::bb25,canon-projection/src/layout/mod.rs,196,19
3613,CALL_SITE,layout::module_children::bb25::call15,canon-projection/src/layout/mod.rs,196,19
3614,BASIC_BLOCK,layout::module_children::bb26,canon-projection/src/layout/mod.rs,196,19
3615,BASIC_BLOCK,layout::module_children::bb27,canon-projection/src/layout/mod.rs,197,17
3616,CALL_SITE,layout::module_children::bb27::call16,canon-projection/src/layout/mod.rs,197,17
3617,BASIC_BLOCK,layout::module_children::bb28,canon-projection/src/layout/mod.rs,193,5
3618,BASIC_BLOCK,layout::module_children::bb29,canon-projection/src/layout/mod.rs,197,17
3619,CALL_SITE,layout::module_children::bb29::call17,canon-projection/src/layout/mod.rs,197,17
3620,CALL_SITE,layout::module_children::bb2::call2,canon-projection/src/layout/mod.rs,182,24
3621,BASIC_BLOCK,layout::module_children::bb3,canon-projection/src/layout/mod.rs,182,5
3622,BASIC_BLOCK,layout::module_children::bb30,canon-projection/src/layout/mod.rs,197,17
3623,CALL_SITE,layout::module_children::bb30::call18,canon-projection/src/layout/mod.rs,197,17
3624,BASIC_BLOCK,layout::module_children::bb31,canon-projection/src/layout/mod.rs,197,17
3625,BASIC_BLOCK,layout::module_children::bb32,canon-projection/src/layout/mod.rs,198,17
3626,CALL_SITE,layout::module_children::bb32::call19,canon-projection/src/layout/mod.rs,198,17
3627,BASIC_BLOCK,layout::module_children::bb33,canon-projection/src/layout/mod.rs,203,35
3628,CALL_SITE,layout::module_children::bb33::call20,canon-projection/src/layout/mod.rs,203,35
3629,BASIC_BLOCK,layout::module_children::bb34,canon-projection/src/layout/mod.rs,203,35
3630,CALL_SITE,layout::module_children::bb34::call21,canon-projection/src/layout/mod.rs,203,35
3631,BASIC_BLOCK,layout::module_children::bb35,canon-projection/src/layout/mod.rs,204,9
3632,CALL_SITE,layout::module_children::bb35::call22,canon-projection/src/layout/mod.rs,204,9
3633,BASIC_BLOCK,layout::module_children::bb36,canon-projection/src/layout/mod.rs,204,9
3634,CALL_SITE,layout::module_children::bb36::call23,canon-projection/src/layout/mod.rs,204,9
3635,BASIC_BLOCK,layout::module_children::bb37,canon-projection/src/layout/mod.rs,193,5
3636,BASIC_BLOCK,layout::module_children::bb38,canon-projection/src/layout/mod.rs,207,1
3637,BASIC_BLOCK,layout::module_children::bb39,canon-projection/src/layout/mod.rs,207,2
3638,BASIC_BLOCK,layout::module_children::bb4,canon-projection/src/layout/mod.rs,182,24
3639,BASIC_BLOCK,layout::module_children::bb40,canon-projection/src/layout/mod.rs,207,1
