node_id,node_kind,symbol,file,line,column
1805,BASIC_BLOCK,write_report::bb127,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1806,CALL_SITE,write_report::bb127::call103,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1807,BASIC_BLOCK,write_report::bb128,orchestration/src/main.rs,295,26
1808,CALL_SITE,write_report::bb128::call104,orchestration/src/main.rs,295,26
1809,BASIC_BLOCK,write_report::bb129,orchestration/src/main.rs,295,13
1810,CALL_SITE,write_report::bb129::call105,orchestration/src/main.rs,295,13
1811,CALL_SITE,write_report::bb12::call9,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1812,BASIC_BLOCK,write_report::bb13,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1813,BASIC_BLOCK,write_report::bb130,orchestration/src/main.rs,295,93
1814,BASIC_BLOCK,write_report::bb131,orchestration/src/main.rs,296,56
1815,CALL_SITE,write_report::bb131::call106,orchestration/src/main.rs,296,56
1816,BASIC_BLOCK,write_report::bb132,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1817,CALL_SITE,write_report::bb132::call107,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1818,BASIC_BLOCK,write_report::bb133,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1819,CALL_SITE,write_report::bb133::call108,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1820,BASIC_BLOCK,write_report::bb134,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1821,CALL_SITE,write_report::bb134::call109,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1822,BASIC_BLOCK,write_report::bb135,orchestration/src/main.rs,296,26
1823,CALL_SITE,write_report::bb135::call110,orchestration/src/main.rs,296,26
1824,BASIC_BLOCK,write_report::bb136,orchestration/src/main.rs,296,13
1825,CALL_SITE,write_report::bb136::call111,orchestration/src/main.rs,296,13
1826,BASIC_BLOCK,write_report::bb137,orchestration/src/main.rs,296,92
1827,BASIC_BLOCK,write_report::bb138,orchestration/src/main.rs,297,55
1828,CALL_SITE,write_report::bb138::call112,orchestration/src/main.rs,297,55
1829,BASIC_BLOCK,write_report::bb139,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1830,CALL_SITE,write_report::bb139::call113,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1831,CALL_SITE,write_report::bb13::call10,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1832,BASIC_BLOCK,write_report::bb14,orchestration/src/main.rs,261,22
1833,BASIC_BLOCK,write_report::bb140,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1834,CALL_SITE,write_report::bb140::call114,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1835,BASIC_BLOCK,write_report::bb141,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1836,CALL_SITE,write_report::bb141::call115,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1837,BASIC_BLOCK,write_report::bb142,orchestration/src/main.rs,297,26
1838,CALL_SITE,write_report::bb142::call116,orchestration/src/main.rs,297,26
1839,BASIC_BLOCK,write_report::bb143,orchestration/src/main.rs,297,13
1840,CALL_SITE,write_report::bb143::call117,orchestration/src/main.rs,297,13
1841,BASIC_BLOCK,write_report::bb144,orchestration/src/main.rs,297,90
1842,BASIC_BLOCK,write_report::bb145,orchestration/src/main.rs,298,17
1843,CALL_SITE,write_report::bb145::call118,orchestration/src/main.rs,298,17
1844,BASIC_BLOCK,write_report::bb146,orchestration/src/main.rs,298,17
1845,BASIC_BLOCK,write_report::bb147,orchestration/src/main.rs,299,17
1846,CALL_SITE,write_report::bb147::call119,orchestration/src/main.rs,299,17
1847,BASIC_BLOCK,write_report::bb148,orchestration/src/main.rs,300,29
1848,CALL_SITE,write_report::bb148::call120,orchestration/src/main.rs,300,29
1849,BASIC_BLOCK,write_report::bb149,orchestration/src/main.rs,300,17
1850,CALL_SITE,write_report::bb14::call11,orchestration/src/main.rs,261,22
1851,BASIC_BLOCK,write_report::bb15,orchestration/src/main.rs,261,9
1852,BASIC_BLOCK,write_report::bb150,orchestration/src/main.rs,300,29
1853,CALL_SITE,write_report::bb150::call121,orchestration/src/main.rs,300,29
1854,BASIC_BLOCK,write_report::bb151,orchestration/src/main.rs,300,29
1855,BASIC_BLOCK,write_report::bb152,orchestration/src/main.rs,301,48
1856,CALL_SITE,write_report::bb152::call122,orchestration/src/main.rs,301,48
1857,BASIC_BLOCK,write_report::bb153,orchestration/src/main.rs,301,51
1858,CALL_SITE,write_report::bb153::call123,orchestration/src/main.rs,301,51
1859,BASIC_BLOCK,write_report::bb154,orchestration/src/main.rs,301,57
1860,CALL_SITE,write_report::bb154::call124,orchestration/src/main.rs,301,57
1861,BASIC_BLOCK,write_report::bb155,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1862,CALL_SITE,write_report::bb155::call125,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1863,BASIC_BLOCK,write_report::bb156,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1864,CALL_SITE,write_report::bb156::call126,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1865,BASIC_BLOCK,write_report::bb157,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1866,CALL_SITE,write_report::bb157::call127,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1867,BASIC_BLOCK,write_report::bb158,orchestration/src/main.rs,301,34
1868,CALL_SITE,write_report::bb158::call128,orchestration/src/main.rs,301,34
1869,BASIC_BLOCK,write_report::bb159,orchestration/src/main.rs,301,21
1870,CALL_SITE,write_report::bb159::call129,orchestration/src/main.rs,301,21
1871,CALL_SITE,write_report::bb15::call12,orchestration/src/main.rs,261,9
1872,BASIC_BLOCK,write_report::bb16,orchestration/src/main.rs,261,63
1873,BASIC_BLOCK,write_report::bb160,orchestration/src/main.rs,301,105
1874,BASIC_BLOCK,write_report::bb161,orchestration/src/main.rs,305,13
1875,CALL_SITE,write_report::bb161::call130,orchestration/src/main.rs,305,13
1876,BASIC_BLOCK,write_report::bb162,orchestration/src/main.rs,309,16
1877,BASIC_BLOCK,write_report::bb163,orchestration/src/main.rs,310,68
1878,BASIC_BLOCK,write_report::bb164,orchestration/src/main.rs,310,65
1879,BASIC_BLOCK,write_report::bb165,orchestration/src/main.rs,310,65
1880,BASIC_BLOCK,write_report::bb166,orchestration/src/main.rs,310,58
1881,CALL_SITE,write_report::bb166::call131,orchestration/src/main.rs,310,58
1882,BASIC_BLOCK,write_report::bb167,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1883,CALL_SITE,write_report::bb167::call132,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1884,BASIC_BLOCK,write_report::bb168,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1885,CALL_SITE,write_report::bb168::call133,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1886,BASIC_BLOCK,write_report::bb169,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1887,CALL_SITE,write_report::bb169::call134,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1888,BASIC_BLOCK,write_report::bb17,orchestration/src/main.rs,263,16
1889,BASIC_BLOCK,write_report::bb170,orchestration/src/main.rs,310,26
1890,CALL_SITE,write_report::bb170::call135,orchestration/src/main.rs,310,26
1891,BASIC_BLOCK,write_report::bb171,orchestration/src/main.rs,310,13
1892,CALL_SITE,write_report::bb171::call136,orchestration/src/main.rs,310,13
1893,BASIC_BLOCK,write_report::bb172,orchestration/src/main.rs,310,110
1894,BASIC_BLOCK,write_report::bb173,orchestration/src/main.rs,311,60
1895,CALL_SITE,write_report::bb173::call137,orchestration/src/main.rs,311,60
1896,BASIC_BLOCK,write_report::bb174,orchestration/src/main.rs,311,53
1897,CALL_SITE,write_report::bb174::call138,orchestration/src/main.rs,311,53
1898,BASIC_BLOCK,write_report::bb175,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1899,CALL_SITE,write_report::bb175::call139,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1900,BASIC_BLOCK,write_report::bb176,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1901,CALL_SITE,write_report::bb176::call140,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1902,BASIC_BLOCK,write_report::bb177,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1903,CALL_SITE,write_report::bb177::call141,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1904,BASIC_BLOCK,write_report::bb178,orchestration/src/main.rs,311,26
1905,CALL_SITE,write_report::bb178::call142,orchestration/src/main.rs,311,26
1906,BASIC_BLOCK,write_report::bb179,orchestration/src/main.rs,311,13
1907,CALL_SITE,write_report::bb179::call143,orchestration/src/main.rs,311,13
1908,BASIC_BLOCK,write_report::bb18,orchestration/src/main.rs,264,54
1909,BASIC_BLOCK,write_report::bb180,orchestration/src/main.rs,311,80
1910,BASIC_BLOCK,write_report::bb181,orchestration/src/main.rs,312,62
1911,CALL_SITE,write_report::bb181::call144,orchestration/src/main.rs,312,62
1912,BASIC_BLOCK,write_report::bb182,orchestration/src/main.rs,312,55
1913,CALL_SITE,write_report::bb182::call145,orchestration/src/main.rs,312,55
1914,BASIC_BLOCK,write_report::bb183,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1915,CALL_SITE,write_report::bb183::call146,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1916,BASIC_BLOCK,write_report::bb184,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1917,CALL_SITE,write_report::bb184::call147,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1918,BASIC_BLOCK,write_report::bb185,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1919,CALL_SITE,write_report::bb185::call148,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1920,BASIC_BLOCK,write_report::bb186,orchestration/src/main.rs,312,26
1921,CALL_SITE,write_report::bb186::call149,orchestration/src/main.rs,312,26
1922,BASIC_BLOCK,write_report::bb187,orchestration/src/main.rs,312,13
1923,CALL_SITE,write_report::bb187::call150,orchestration/src/main.rs,312,13
1924,BASIC_BLOCK,write_report::bb188,orchestration/src/main.rs,312,84
1925,BASIC_BLOCK,write_report::bb189,orchestration/src/main.rs,314,17
1926,CALL_SITE,write_report::bb189::call151,orchestration/src/main.rs,314,17
1927,CALL_SITE,write_report::bb18::call13,orchestration/src/main.rs,264,54
1928,BASIC_BLOCK,write_report::bb19,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1929,BASIC_BLOCK,write_report::bb190,orchestration/src/main.rs,314,17
1930,BASIC_BLOCK,write_report::bb191,orchestration/src/main.rs,315,17
1931,CALL_SITE,write_report::bb191::call152,orchestration/src/main.rs,315,17
1932,BASIC_BLOCK,write_report::bb192,orchestration/src/main.rs,316,56
1933,CALL_SITE,write_report::bb192::call153,orchestration/src/main.rs,316,56
1934,BASIC_BLOCK,write_report::bb193,orchestration/src/main.rs,316,56
1935,CALL_SITE,write_report::bb193::call154,orchestration/src/main.rs,316,56
1936,BASIC_BLOCK,write_report::bb194,orchestration/src/main.rs,317,17
1937,CALL_SITE,write_report::bb194::call155,orchestration/src/main.rs,317,17
1938,BASIC_BLOCK,write_report::bb195,orchestration/src/main.rs,317,17
1939,CALL_SITE,write_report::bb195::call156,orchestration/src/main.rs,317,17
1940,BASIC_BLOCK,write_report::bb196,orchestration/src/main.rs,318,38
1941,CALL_SITE,write_report::bb196::call157,orchestration/src/main.rs,318,38
1942,BASIC_BLOCK,write_report::bb197,orchestration/src/main.rs,318,17
1943,BASIC_BLOCK,write_report::bb198,orchestration/src/main.rs,318,38
1944,CALL_SITE,write_report::bb198::call158,orchestration/src/main.rs,318,38
1945,BASIC_BLOCK,write_report::bb199,orchestration/src/main.rs,318,38
1946,CALL_SITE,write_report::bb19::call14,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1947,CALL_SITE,write_report::bb1::call1,orchestration/src/main.rs,256,5
1948,BASIC_BLOCK,write_report::bb2,orchestration/src/main.rs,257,5
1949,BASIC_BLOCK,write_report::bb20,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1950,BASIC_BLOCK,write_report::bb200,orchestration/src/main.rs,319,50
1951,CALL_SITE,write_report::bb200::call159,orchestration/src/main.rs,319,50
1952,BASIC_BLOCK,write_report::bb201,orchestration/src/main.rs,321,13
1953,BASIC_BLOCK,write_report::bb202,orchestration/src/main.rs,319,54
1954,CALL_SITE,write_report::bb202::call160,orchestration/src/main.rs,319,54
1955,BASIC_BLOCK,write_report::bb203,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1956,CALL_SITE,write_report::bb203::call161,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1957,BASIC_BLOCK,write_report::bb204,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1958,CALL_SITE,write_report::bb204::call162,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1959,BASIC_BLOCK,write_report::bb205,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1960,CALL_SITE,write_report::bb205::call163,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1961,BASIC_BLOCK,write_report::bb206,orchestration/src/main.rs,319,34
1962,CALL_SITE,write_report::bb206::call164,orchestration/src/main.rs,319,34
1963,BASIC_BLOCK,write_report::bb207,orchestration/src/main.rs,319,21
1964,CALL_SITE,write_report::bb207::call165,orchestration/src/main.rs,319,21
1965,BASIC_BLOCK,write_report::bb208,orchestration/src/main.rs,319,74
1966,BASIC_BLOCK,write_report::bb209,orchestration/src/main.rs,323,17
1967,CALL_SITE,write_report::bb209::call166,orchestration/src/main.rs,323,17
1968,CALL_SITE,write_report::bb20::call15,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1969,BASIC_BLOCK,write_report::bb21,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1970,BASIC_BLOCK,write_report::bb210,orchestration/src/main.rs,323,17
1971,BASIC_BLOCK,write_report::bb211,orchestration/src/main.rs,324,17
1972,CALL_SITE,write_report::bb211::call167,orchestration/src/main.rs,324,17
1973,BASIC_BLOCK,write_report::bb212,orchestration/src/main.rs,325,59
1974,CALL_SITE,write_report::bb212::call168,orchestration/src/main.rs,325,59
1975,BASIC_BLOCK,write_report::bb213,orchestration/src/main.rs,325,59
1976,CALL_SITE,write_report::bb213::call169,orchestration/src/main.rs,325,59
1977,BASIC_BLOCK,write_report::bb214,orchestration/src/main.rs,326,17
1978,CALL_SITE,write_report::bb214::call170,orchestration/src/main.rs,326,17
1979,BASIC_BLOCK,write_report::bb215,orchestration/src/main.rs,326,17
1980,CALL_SITE,write_report::bb215::call171,orchestration/src/main.rs,326,17
1981,BASIC_BLOCK,write_report::bb216,orchestration/src/main.rs,327,38
1982,CALL_SITE,write_report::bb216::call172,orchestration/src/main.rs,327,38
1983,BASIC_BLOCK,write_report::bb217,orchestration/src/main.rs,327,17
1984,BASIC_BLOCK,write_report::bb218,orchestration/src/main.rs,327,38
1985,CALL_SITE,write_report::bb218::call173,orchestration/src/main.rs,327,38
1986,BASIC_BLOCK,write_report::bb219,orchestration/src/main.rs,327,38
1987,CALL_SITE,write_report::bb21::call16,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1988,BASIC_BLOCK,write_report::bb22,orchestration/src/main.rs,264,26
1989,BASIC_BLOCK,write_report::bb220,orchestration/src/main.rs,328,50
1990,CALL_SITE,write_report::bb220::call174,orchestration/src/main.rs,328,50
1991,BASIC_BLOCK,write_report::bb221,orchestration/src/main.rs,330,13
1992,BASIC_BLOCK,write_report::bb222,orchestration/src/main.rs,328,54
1993,CALL_SITE,write_report::bb222::call175,orchestration/src/main.rs,328,54
1994,BASIC_BLOCK,write_report::bb223,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1995,CALL_SITE,write_report::bb223::call176,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1996,BASIC_BLOCK,write_report::bb224,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1997,CALL_SITE,write_report::bb224::call177,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1998,BASIC_BLOCK,write_report::bb225,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1999,CALL_SITE,write_report::bb225::call178,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2000,BASIC_BLOCK,write_report::bb226,orchestration/src/main.rs,328,34
2001,CALL_SITE,write_report::bb226::call179,orchestration/src/main.rs,328,34
2002,BASIC_BLOCK,write_report::bb227,orchestration/src/main.rs,328,21
2003,CALL_SITE,write_report::bb227::call180,orchestration/src/main.rs,328,21
2004,BASIC_BLOCK,write_report::bb228,orchestration/src/main.rs,328,74
2005,BASIC_BLOCK,write_report::bb229,orchestration/src/main.rs,332,17
2006,CALL_SITE,write_report::bb229::call181,orchestration/src/main.rs,332,17
2007,CALL_SITE,write_report::bb22::call17,orchestration/src/main.rs,264,26
2008,BASIC_BLOCK,write_report::bb23,orchestration/src/main.rs,264,13
2009,BASIC_BLOCK,write_report::bb230,orchestration/src/main.rs,332,17
2010,BASIC_BLOCK,write_report::bb231,orchestration/src/main.rs,333,17
2011,CALL_SITE,write_report::bb231::call182,orchestration/src/main.rs,333,17
2012,BASIC_BLOCK,write_report::bb232,orchestration/src/main.rs,334,47
2013,CALL_SITE,write_report::bb232::call183,orchestration/src/main.rs,334,47
2014,BASIC_BLOCK,write_report::bb233,orchestration/src/main.rs,334,47
2015,CALL_SITE,write_report::bb233::call184,orchestration/src/main.rs,334,47
2016,BASIC_BLOCK,write_report::bb234,orchestration/src/main.rs,335,17
2017,CALL_SITE,write_report::bb234::call185,orchestration/src/main.rs,335,17
2018,BASIC_BLOCK,write_report::bb235,orchestration/src/main.rs,335,17
2019,CALL_SITE,write_report::bb235::call186,orchestration/src/main.rs,335,17
2020,BASIC_BLOCK,write_report::bb236,orchestration/src/main.rs,336,29
2021,CALL_SITE,write_report::bb236::call187,orchestration/src/main.rs,336,29
2022,BASIC_BLOCK,write_report::bb237,orchestration/src/main.rs,336,17
2023,BASIC_BLOCK,write_report::bb238,orchestration/src/main.rs,336,29
2024,CALL_SITE,write_report::bb238::call188,orchestration/src/main.rs,336,29
2025,BASIC_BLOCK,write_report::bb239,orchestration/src/main.rs,336,29
2026,CALL_SITE,write_report::bb23::call18,orchestration/src/main.rs,264,13
2027,BASIC_BLOCK,write_report::bb24,orchestration/src/main.rs,264,68
2028,BASIC_BLOCK,write_report::bb240,orchestration/src/main.rs,337,49
2029,CALL_SITE,write_report::bb240::call189,orchestration/src/main.rs,337,49
2030,BASIC_BLOCK,write_report::bb241,orchestration/src/main.rs,341,17
2031,BASIC_BLOCK,write_report::bb242,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2032,CALL_SITE,write_report::bb242::call190,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2033,BASIC_BLOCK,write_report::bb243,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2034,CALL_SITE,write_report::bb243::call191,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2035,BASIC_BLOCK,write_report::bb244,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2036,CALL_SITE,write_report::bb244::call192,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2037,BASIC_BLOCK,write_report::bb245,orchestration/src/main.rs,337,34
2038,CALL_SITE,write_report::bb245::call193,orchestration/src/main.rs,337,34
2039,BASIC_BLOCK,write_report::bb246,orchestration/src/main.rs,337,21
2040,CALL_SITE,write_report::bb246::call194,orchestration/src/main.rs,337,21
2041,BASIC_BLOCK,write_report::bb247,orchestration/src/main.rs,337,63
2042,BASIC_BLOCK,write_report::bb248,orchestration/src/main.rs,338,58
2043,CALL_SITE,write_report::bb248::call195,orchestration/src/main.rs,338,58
2044,BASIC_BLOCK,write_report::bb249,orchestration/src/main.rs,338,33
2045,CALL_SITE,write_report::bb249::call196,orchestration/src/main.rs,338,33
2046,BASIC_BLOCK,write_report::bb25,orchestration/src/main.rs,269,16
2047,BASIC_BLOCK,write_report::bb250,orchestration/src/main.rs,338,33
2048,CALL_SITE,write_report::bb250::call197,orchestration/src/main.rs,338,33
2049,BASIC_BLOCK,write_report::bb251,orchestration/src/main.rs,338,33
2050,CALL_SITE,write_report::bb251::call198,orchestration/src/main.rs,338,33
2051,BASIC_BLOCK,write_report::bb252,orchestration/src/main.rs,338,21
2052,BASIC_BLOCK,write_report::bb253,orchestration/src/main.rs,338,33
2053,CALL_SITE,write_report::bb253::call199,orchestration/src/main.rs,338,33
2054,BASIC_BLOCK,write_report::bb254,orchestration/src/main.rs,338,33
2055,BASIC_BLOCK,write_report::bb255,orchestration/src/main.rs,339,54
2056,CALL_SITE,write_report::bb255::call200,orchestration/src/main.rs,339,54
2057,BASIC_BLOCK,write_report::bb256,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2058,CALL_SITE,write_report::bb256::call201,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2059,BASIC_BLOCK,write_report::bb257,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2060,CALL_SITE,write_report::bb257::call202,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2061,BASIC_BLOCK,write_report::bb258,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2062,CALL_SITE,write_report::bb258::call203,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2063,BASIC_BLOCK,write_report::bb259,orchestration/src/main.rs,339,38
