node_id,node_kind,symbol,file,line,column
19169,BASIC_BLOCK,capture::engine::lower_enum_item::bb7,canon-capture/src/capture/engine.rs,92,16
19170,CALL_SITE,capture::engine::lower_enum_item::bb7::call5,canon-capture/src/capture/engine.rs,92,16
19171,BASIC_BLOCK,capture::engine::lower_enum_item::bb8,canon-capture/src/capture/engine.rs,92,16
19172,CALL_SITE,capture::engine::lower_enum_item::bb8::call6,canon-capture/src/capture/engine.rs,92,16
19173,BASIC_BLOCK,capture::engine::lower_enum_item::bb9,canon-capture/src/capture/engine.rs,93,37
19174,CALL_SITE,capture::engine::lower_enum_item::bb9::call7,canon-capture/src/capture/engine.rs,93,37
19175,FUNCTION,capture::engine::lower_enum_item::fn,canon-capture/src/capture/engine.rs,89,1
19176,PARAM,capture::engine::lower_enum_item::param0,canon-capture/src/capture/engine.rs,89,20
19177,PARAM,capture::engine::lower_enum_item::param1,canon-capture/src/capture/engine.rs,89,37
19178,PARAM,capture::engine::lower_enum_item::param2,canon-capture/src/capture/engine.rs,89,52
19179,BASIC_BLOCK,capture::engine::lower_fn_item::bb0,canon-capture/src/capture/engine.rs,166,15
19180,CALL_SITE,capture::engine::lower_fn_item::bb0::call0,canon-capture/src/capture/engine.rs,166,15
19181,BASIC_BLOCK,capture::engine::lower_fn_item::bb1,canon-capture/src/capture/engine.rs,166,15
19182,BASIC_BLOCK,capture::engine::lower_fn_item::bb10,canon-capture/src/capture/engine.rs,169,21
19183,CALL_SITE,capture::engine::lower_fn_item::bb10::call8,canon-capture/src/capture/engine.rs,169,21
19184,BASIC_BLOCK,capture::engine::lower_fn_item::bb11,canon-capture/src/capture/engine.rs,170,45
19185,CALL_SITE,capture::engine::lower_fn_item::bb11::call9,canon-capture/src/capture/engine.rs,170,45
19186,BASIC_BLOCK,capture::engine::lower_fn_item::bb12,canon-capture/src/capture/engine.rs,170,15
19187,CALL_SITE,capture::engine::lower_fn_item::bb12::call10,canon-capture/src/capture/engine.rs,170,15
19188,BASIC_BLOCK,capture::engine::lower_fn_item::bb13,canon-capture/src/capture/engine.rs,171,37
19189,CALL_SITE,capture::engine::lower_fn_item::bb13::call11,canon-capture/src/capture/engine.rs,171,37
19190,BASIC_BLOCK,capture::engine::lower_fn_item::bb14,canon-capture/src/capture/engine.rs,172,15
19191,CALL_SITE,capture::engine::lower_fn_item::bb14::call12,canon-capture/src/capture/engine.rs,172,15
19192,BASIC_BLOCK,capture::engine::lower_fn_item::bb15,canon-capture/src/capture/engine.rs,172,15
19193,CALL_SITE,capture::engine::lower_fn_item::bb15::call13,canon-capture/src/capture/engine.rs,172,15
19194,BASIC_BLOCK,capture::engine::lower_fn_item::bb16,canon-capture/src/capture/engine.rs,173,24
19195,CALL_SITE,capture::engine::lower_fn_item::bb16::call14,canon-capture/src/capture/engine.rs,173,24
19196,BASIC_BLOCK,capture::engine::lower_fn_item::bb17,canon-capture/src/capture/engine.rs,173,24
19197,CALL_SITE,capture::engine::lower_fn_item::bb17::call15,canon-capture/src/capture/engine.rs,173,24
19198,BASIC_BLOCK,capture::engine::lower_fn_item::bb18,canon-capture/src/capture/engine.rs,173,24
19199,CALL_SITE,capture::engine::lower_fn_item::bb18::call16,canon-capture/src/capture/engine.rs,173,24
19200,BASIC_BLOCK,capture::engine::lower_fn_item::bb19,canon-capture/src/capture/engine.rs,174,51
19201,CALL_SITE,capture::engine::lower_fn_item::bb19::call17,canon-capture/src/capture/engine.rs,174,51
19202,CALL_SITE,capture::engine::lower_fn_item::bb1::call1,canon-capture/src/capture/engine.rs,166,15
19203,BASIC_BLOCK,capture::engine::lower_fn_item::bb2,canon-capture/src/capture/engine.rs,166,15
19204,BASIC_BLOCK,capture::engine::lower_fn_item::bb20,canon-capture/src/capture/engine.rs,174,51
19205,CALL_SITE,capture::engine::lower_fn_item::bb20::call18,canon-capture/src/capture/engine.rs,174,51
19206,BASIC_BLOCK,capture::engine::lower_fn_item::bb21,canon-capture/src/capture/engine.rs,174,18
19207,CALL_SITE,capture::engine::lower_fn_item::bb21::call19,canon-capture/src/capture/engine.rs,174,18
19208,BASIC_BLOCK,capture::engine::lower_fn_item::bb22,canon-capture/src/capture/engine.rs,175,18
19209,CALL_SITE,capture::engine::lower_fn_item::bb22::call20,canon-capture/src/capture/engine.rs,175,18
19210,BASIC_BLOCK,capture::engine::lower_fn_item::bb23,canon-capture/src/capture/engine.rs,175,18
19211,CALL_SITE,capture::engine::lower_fn_item::bb23::call21,canon-capture/src/capture/engine.rs,175,18
19212,BASIC_BLOCK,capture::engine::lower_fn_item::bb24,canon-capture/src/capture/engine.rs,176,15
19213,CALL_SITE,capture::engine::lower_fn_item::bb24::call22,canon-capture/src/capture/engine.rs,176,15
19214,BASIC_BLOCK,capture::engine::lower_fn_item::bb25,canon-capture/src/capture/engine.rs,176,15
19215,CALL_SITE,capture::engine::lower_fn_item::bb25::call23,canon-capture/src/capture/engine.rs,176,15
19216,BASIC_BLOCK,capture::engine::lower_fn_item::bb26,canon-capture/src/capture/engine.rs,177,19
19217,CALL_SITE,capture::engine::lower_fn_item::bb26::call24,canon-capture/src/capture/engine.rs,177,19
19218,BASIC_BLOCK,capture::engine::lower_fn_item::bb27,canon-capture/src/capture/engine.rs,177,19
19219,CALL_SITE,capture::engine::lower_fn_item::bb27::call25,canon-capture/src/capture/engine.rs,177,19
19220,BASIC_BLOCK,capture::engine::lower_fn_item::bb28,canon-capture/src/capture/engine.rs,178,23
19221,CALL_SITE,capture::engine::lower_fn_item::bb28::call26,canon-capture/src/capture/engine.rs,178,23
19222,BASIC_BLOCK,capture::engine::lower_fn_item::bb29,canon-capture/src/capture/engine.rs,178,23
19223,CALL_SITE,capture::engine::lower_fn_item::bb29::call27,canon-capture/src/capture/engine.rs,178,23
19224,BASIC_BLOCK,capture::engine::lower_fn_item::bb3,canon-capture/src/capture/engine.rs,166,15
19225,BASIC_BLOCK,capture::engine::lower_fn_item::bb30,canon-capture/src/capture/engine.rs,178,23
19226,CALL_SITE,capture::engine::lower_fn_item::bb30::call28,canon-capture/src/capture/engine.rs,178,23
19227,BASIC_BLOCK,capture::engine::lower_fn_item::bb31,canon-capture/src/capture/engine.rs,178,23
19228,CALL_SITE,capture::engine::lower_fn_item::bb31::call29,canon-capture/src/capture/engine.rs,178,23
19229,BASIC_BLOCK,capture::engine::lower_fn_item::bb32,canon-capture/src/capture/engine.rs,179,60
19230,CALL_SITE,capture::engine::lower_fn_item::bb32::call30,canon-capture/src/capture/engine.rs,179,60
19231,BASIC_BLOCK,capture::engine::lower_fn_item::bb33,canon-capture/src/capture/engine.rs,179,20
19232,CALL_SITE,capture::engine::lower_fn_item::bb33::call31,canon-capture/src/capture/engine.rs,179,20
19233,BASIC_BLOCK,capture::engine::lower_fn_item::bb34,canon-capture/src/capture/engine.rs,180,9
19234,BASIC_BLOCK,capture::engine::lower_fn_item::bb35,canon-capture/src/capture/engine.rs,181,9
19235,CALL_SITE,capture::engine::lower_fn_item::bb35::call32,canon-capture/src/capture/engine.rs,181,9
19236,BASIC_BLOCK,capture::engine::lower_fn_item::bb36,canon-capture/src/capture/engine.rs,185,28
19237,CALL_SITE,capture::engine::lower_fn_item::bb36::call33,canon-capture/src/capture/engine.rs,185,28
19238,BASIC_BLOCK,capture::engine::lower_fn_item::bb37,canon-capture/src/capture/engine.rs,186,49
19239,CALL_SITE,capture::engine::lower_fn_item::bb37::call34,canon-capture/src/capture/engine.rs,186,49
19240,BASIC_BLOCK,capture::engine::lower_fn_item::bb38,canon-capture/src/capture/engine.rs,186,9
19241,CALL_SITE,capture::engine::lower_fn_item::bb38::call35,canon-capture/src/capture/engine.rs,186,9
19242,BASIC_BLOCK,capture::engine::lower_fn_item::bb39,canon-capture/src/capture/engine.rs,187,5
19243,BASIC_BLOCK,capture::engine::lower_fn_item::bb4,canon-capture/src/capture/engine.rs,167,21
19244,BASIC_BLOCK,capture::engine::lower_fn_item::bb40,canon-capture/src/capture/engine.rs,188,84
19245,CALL_SITE,capture::engine::lower_fn_item::bb40::call36,canon-capture/src/capture/engine.rs,188,84
19246,BASIC_BLOCK,capture::engine::lower_fn_item::bb41,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,52
19247,CALL_SITE,capture::engine::lower_fn_item::bb41::call37,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,52
19248,BASIC_BLOCK,capture::engine::lower_fn_item::bb42,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,86
19249,BASIC_BLOCK,capture::engine::lower_fn_item::bb43,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,44,9
19250,CALL_SITE,capture::engine::lower_fn_item::bb43::call38,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,44,9
19251,BASIC_BLOCK,capture::engine::lower_fn_item::bb44,canon-capture/src/capture/engine.rs,190,1
19252,BASIC_BLOCK,capture::engine::lower_fn_item::bb45,canon-capture/src/capture/engine.rs,190,1
19253,BASIC_BLOCK,capture::engine::lower_fn_item::bb46,canon-capture/src/capture/engine.rs,190,2
19254,BASIC_BLOCK,capture::engine::lower_fn_item::bb47,canon-capture/src/capture/engine.rs,189,48
19255,BASIC_BLOCK,capture::engine::lower_fn_item::bb48,canon-capture/src/capture/engine.rs,188,127
19256,BASIC_BLOCK,capture::engine::lower_fn_item::bb49,canon-capture/src/capture/engine.rs,188,127
19257,CALL_SITE,capture::engine::lower_fn_item::bb4::call2,canon-capture/src/capture/engine.rs,167,21
19258,BASIC_BLOCK,capture::engine::lower_fn_item::bb5,canon-capture/src/capture/engine.rs,166,15
19259,BASIC_BLOCK,capture::engine::lower_fn_item::bb50,canon-capture/src/capture/engine.rs,188,127
19260,BASIC_BLOCK,capture::engine::lower_fn_item::bb51,canon-capture/src/capture/engine.rs,188,127
19261,BASIC_BLOCK,capture::engine::lower_fn_item::bb52,canon-capture/src/capture/engine.rs,188,127
19262,BASIC_BLOCK,capture::engine::lower_fn_item::bb53,canon-capture/src/capture/engine.rs,188,127
19263,BASIC_BLOCK,capture::engine::lower_fn_item::bb54,canon-capture/src/capture/engine.rs,187,5
19264,BASIC_BLOCK,capture::engine::lower_fn_item::bb55,canon-capture/src/capture/engine.rs,190,1
19265,BASIC_BLOCK,capture::engine::lower_fn_item::bb56,canon-capture/src/capture/engine.rs,190,1
19266,BASIC_BLOCK,capture::engine::lower_fn_item::bb57,canon-capture/src/capture/engine.rs,190,1
19267,BASIC_BLOCK,capture::engine::lower_fn_item::bb58,canon-capture/src/capture/engine.rs,165,1
19268,BASIC_BLOCK,capture::engine::lower_fn_item::bb59,canon-capture/src/capture/engine.rs,190,1
19269,CALL_SITE,capture::engine::lower_fn_item::bb5::call3,canon-capture/src/capture/engine.rs,166,15
19270,BASIC_BLOCK,capture::engine::lower_fn_item::bb6,canon-capture/src/capture/engine.rs,168,28
19271,BASIC_BLOCK,capture::engine::lower_fn_item::bb60,canon-capture/src/capture/engine.rs,190,1
19272,BASIC_BLOCK,capture::engine::lower_fn_item::bb61,canon-capture/src/capture/engine.rs,190,1
19273,BASIC_BLOCK,capture::engine::lower_fn_item::bb62,canon-capture/src/capture/engine.rs,190,1
19274,BASIC_BLOCK,capture::engine::lower_fn_item::bb63,canon-capture/src/capture/engine.rs,190,1
19275,BASIC_BLOCK,capture::engine::lower_fn_item::bb64,canon-capture/src/capture/engine.rs,190,1
19276,BASIC_BLOCK,capture::engine::lower_fn_item::bb65,canon-capture/src/capture/engine.rs,190,1
19277,BASIC_BLOCK,capture::engine::lower_fn_item::bb66,canon-capture/src/capture/engine.rs,190,1
19278,BASIC_BLOCK,capture::engine::lower_fn_item::bb67,canon-capture/src/capture/engine.rs,190,1
19279,BASIC_BLOCK,capture::engine::lower_fn_item::bb68,canon-capture/src/capture/engine.rs,190,1
19280,BASIC_BLOCK,capture::engine::lower_fn_item::bb69,canon-capture/src/capture/engine.rs,190,1
19281,CALL_SITE,capture::engine::lower_fn_item::bb6::call4,canon-capture/src/capture/engine.rs,168,28
19282,BASIC_BLOCK,capture::engine::lower_fn_item::bb7,canon-capture/src/capture/engine.rs,168,16
19283,BASIC_BLOCK,capture::engine::lower_fn_item::bb70,canon-capture/src/capture/engine.rs,190,1
19284,BASIC_BLOCK,capture::engine::lower_fn_item::bb71,canon-capture/src/capture/engine.rs,190,1
19285,BASIC_BLOCK,capture::engine::lower_fn_item::bb72,canon-capture/src/capture/engine.rs,190,1
19286,BASIC_BLOCK,capture::engine::lower_fn_item::bb73,canon-capture/src/capture/engine.rs,190,1
19287,BASIC_BLOCK,capture::engine::lower_fn_item::bb74,canon-capture/src/capture/engine.rs,190,1
19288,BASIC_BLOCK,capture::engine::lower_fn_item::bb75,canon-capture/src/capture/engine.rs,190,1
19289,BASIC_BLOCK,capture::engine::lower_fn_item::bb76,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,86
19290,BASIC_BLOCK,capture::engine::lower_fn_item::bb77,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,58,9
19291,CALL_SITE,capture::engine::lower_fn_item::bb77::call39,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,58,9
19292,CALL_SITE,capture::engine::lower_fn_item::bb7::call5,canon-capture/src/capture/engine.rs,168,16
19293,BASIC_BLOCK,capture::engine::lower_fn_item::bb8,canon-capture/src/capture/engine.rs,168,16
19294,CALL_SITE,capture::engine::lower_fn_item::bb8::call6,canon-capture/src/capture/engine.rs,168,16
19295,BASIC_BLOCK,capture::engine::lower_fn_item::bb9,canon-capture/src/capture/engine.rs,169,37
19296,CALL_SITE,capture::engine::lower_fn_item::bb9::call7,canon-capture/src/capture/engine.rs,169,37
19297,FUNCTION,capture::engine::lower_fn_item::fn,canon-capture/src/capture/engine.rs,165,1
19298,PARAM,capture::engine::lower_fn_item::param0,canon-capture/src/capture/engine.rs,165,18
19299,PARAM,capture::engine::lower_fn_item::param1,canon-capture/src/capture/engine.rs,165,35
19300,PARAM,capture::engine::lower_fn_item::param2,canon-capture/src/capture/engine.rs,165,50
19301,BASIC_BLOCK,capture::engine::lower_impl_item::bb0,canon-capture/src/capture/engine.rs,116,15
19302,CALL_SITE,capture::engine::lower_impl_item::bb0::call0,canon-capture/src/capture/engine.rs,116,15
19303,BASIC_BLOCK,capture::engine::lower_impl_item::bb1,canon-capture/src/capture/engine.rs,116,15
19304,BASIC_BLOCK,capture::engine::lower_impl_item::bb10,canon-capture/src/capture/engine.rs,119,21
19305,CALL_SITE,capture::engine::lower_impl_item::bb10::call8,canon-capture/src/capture/engine.rs,119,21
19306,BASIC_BLOCK,capture::engine::lower_impl_item::bb11,canon-capture/src/capture/engine.rs,120,45
19307,CALL_SITE,capture::engine::lower_impl_item::bb11::call9,canon-capture/src/capture/engine.rs,120,45
19308,BASIC_BLOCK,capture::engine::lower_impl_item::bb12,canon-capture/src/capture/engine.rs,120,15
19309,CALL_SITE,capture::engine::lower_impl_item::bb12::call10,canon-capture/src/capture/engine.rs,120,15
19310,BASIC_BLOCK,capture::engine::lower_impl_item::bb13,canon-capture/src/capture/engine.rs,121,37
19311,CALL_SITE,capture::engine::lower_impl_item::bb13::call11,canon-capture/src/capture/engine.rs,121,37
19312,BASIC_BLOCK,capture::engine::lower_impl_item::bb14,canon-capture/src/capture/engine.rs,122,21
19313,CALL_SITE,capture::engine::lower_impl_item::bb14::call12,canon-capture/src/capture/engine.rs,122,21
19314,BASIC_BLOCK,capture::engine::lower_impl_item::bb15,canon-capture/src/capture/engine.rs,122,21
19315,CALL_SITE,capture::engine::lower_impl_item::bb15::call13,canon-capture/src/capture/engine.rs,122,21
19316,BASIC_BLOCK,capture::engine::lower_impl_item::bb16,canon-capture/src/capture/engine.rs,123,45
19317,CALL_SITE,capture::engine::lower_impl_item::bb16::call14,canon-capture/src/capture/engine.rs,123,45
19318,BASIC_BLOCK,capture::engine::lower_impl_item::bb17,canon-capture/src/capture/engine.rs,123,45
19319,CALL_SITE,capture::engine::lower_impl_item::bb17::call15,canon-capture/src/capture/engine.rs,123,45
19320,BASIC_BLOCK,capture::engine::lower_impl_item::bb18,canon-capture/src/capture/engine.rs,123,22
19321,CALL_SITE,capture::engine::lower_impl_item::bb18::call16,canon-capture/src/capture/engine.rs,123,22
19322,BASIC_BLOCK,capture::engine::lower_impl_item::bb19,canon-capture/src/capture/engine.rs,124,73
19323,CALL_SITE,capture::engine::lower_impl_item::bb19::call17,canon-capture/src/capture/engine.rs,124,73
19324,CALL_SITE,capture::engine::lower_impl_item::bb1::call1,canon-capture/src/capture/engine.rs,116,15
19325,BASIC_BLOCK,capture::engine::lower_impl_item::bb2,canon-capture/src/capture/engine.rs,116,15
19326,BASIC_BLOCK,capture::engine::lower_impl_item::bb20,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,52
19327,CALL_SITE,capture::engine::lower_impl_item::bb20::call18,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,52
19328,BASIC_BLOCK,capture::engine::lower_impl_item::bb21,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,86
19329,BASIC_BLOCK,capture::engine::lower_impl_item::bb22,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,44,9
19330,CALL_SITE,capture::engine::lower_impl_item::bb22::call19,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,44,9
19331,BASIC_BLOCK,capture::engine::lower_impl_item::bb23,canon-capture/src/capture/engine.rs,128,1
19332,BASIC_BLOCK,capture::engine::lower_impl_item::bb24,canon-capture/src/capture/engine.rs,128,1
19333,BASIC_BLOCK,capture::engine::lower_impl_item::bb25,canon-capture/src/capture/engine.rs,128,1
19334,BASIC_BLOCK,capture::engine::lower_impl_item::bb26,canon-capture/src/capture/engine.rs,128,2
19335,BASIC_BLOCK,capture::engine::lower_impl_item::bb27,canon-capture/src/capture/engine.rs,127,48
19336,BASIC_BLOCK,capture::engine::lower_impl_item::bb28,canon-capture/src/capture/engine.rs,124,115
19337,BASIC_BLOCK,capture::engine::lower_impl_item::bb29,canon-capture/src/capture/engine.rs,124,115
19338,BASIC_BLOCK,capture::engine::lower_impl_item::bb3,canon-capture/src/capture/engine.rs,116,15
19339,BASIC_BLOCK,capture::engine::lower_impl_item::bb30,canon-capture/src/capture/engine.rs,124,115
19340,BASIC_BLOCK,capture::engine::lower_impl_item::bb31,canon-capture/src/capture/engine.rs,128,1
19341,BASIC_BLOCK,capture::engine::lower_impl_item::bb32,canon-capture/src/capture/engine.rs,128,1
19342,BASIC_BLOCK,capture::engine::lower_impl_item::bb33,canon-capture/src/capture/engine.rs,128,1
19343,BASIC_BLOCK,capture::engine::lower_impl_item::bb34,canon-capture/src/capture/engine.rs,128,1
19344,BASIC_BLOCK,capture::engine::lower_impl_item::bb35,canon-capture/src/capture/engine.rs,115,1
19345,BASIC_BLOCK,capture::engine::lower_impl_item::bb36,canon-capture/src/capture/engine.rs,128,1
19346,BASIC_BLOCK,capture::engine::lower_impl_item::bb37,canon-capture/src/capture/engine.rs,128,1
19347,BASIC_BLOCK,capture::engine::lower_impl_item::bb38,canon-capture/src/capture/engine.rs,128,1
19348,BASIC_BLOCK,capture::engine::lower_impl_item::bb39,canon-capture/src/capture/engine.rs,128,1
19349,BASIC_BLOCK,capture::engine::lower_impl_item::bb4,canon-capture/src/capture/engine.rs,117,21
19350,BASIC_BLOCK,capture::engine::lower_impl_item::bb40,canon-capture/src/capture/engine.rs,128,1
19351,BASIC_BLOCK,capture::engine::lower_impl_item::bb41,canon-capture/src/capture/engine.rs,128,1
19352,BASIC_BLOCK,capture::engine::lower_impl_item::bb42,canon-capture/src/capture/engine.rs,128,1
19353,BASIC_BLOCK,capture::engine::lower_impl_item::bb43,canon-capture/src/capture/engine.rs,128,1
19354,BASIC_BLOCK,capture::engine::lower_impl_item::bb44,canon-capture/src/capture/engine.rs,128,1
19355,BASIC_BLOCK,capture::engine::lower_impl_item::bb45,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,86
19356,BASIC_BLOCK,capture::engine::lower_impl_item::bb46,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,58,9
19357,CALL_SITE,capture::engine::lower_impl_item::bb46::call20,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,58,9
19358,CALL_SITE,capture::engine::lower_impl_item::bb4::call2,canon-capture/src/capture/engine.rs,117,21
19359,BASIC_BLOCK,capture::engine::lower_impl_item::bb5,canon-capture/src/capture/engine.rs,116,15
19360,CALL_SITE,capture::engine::lower_impl_item::bb5::call3,canon-capture/src/capture/engine.rs,116,15
19361,BASIC_BLOCK,capture::engine::lower_impl_item::bb6,canon-capture/src/capture/engine.rs,118,28
19362,CALL_SITE,capture::engine::lower_impl_item::bb6::call4,canon-capture/src/capture/engine.rs,118,28
19363,BASIC_BLOCK,capture::engine::lower_impl_item::bb7,canon-capture/src/capture/engine.rs,118,16
19364,CALL_SITE,capture::engine::lower_impl_item::bb7::call5,canon-capture/src/capture/engine.rs,118,16
19365,BASIC_BLOCK,capture::engine::lower_impl_item::bb8,canon-capture/src/capture/engine.rs,118,16
19366,CALL_SITE,capture::engine::lower_impl_item::bb8::call6,canon-capture/src/capture/engine.rs,118,16
19367,BASIC_BLOCK,capture::engine::lower_impl_item::bb9,canon-capture/src/capture/engine.rs,119,37
19368,CALL_SITE,capture::engine::lower_impl_item::bb9::call7,canon-capture/src/capture/engine.rs,119,37
19369,FUNCTION,capture::engine::lower_impl_item::fn,canon-capture/src/capture/engine.rs,115,1
19370,PARAM,capture::engine::lower_impl_item::param0,canon-capture/src/capture/engine.rs,115,20
19371,PARAM,capture::engine::lower_impl_item::param1,canon-capture/src/capture/engine.rs,115,37
19372,PARAM,capture::engine::lower_impl_item::param2,canon-capture/src/capture/engine.rs,115,52
19373,BASIC_BLOCK,capture::engine::lower_mod_item::bb0,canon-capture/src/capture/engine.rs,57,15
19374,CALL_SITE,capture::engine::lower_mod_item::bb0::call0,canon-capture/src/capture/engine.rs,57,15
19375,BASIC_BLOCK,capture::engine::lower_mod_item::bb1,canon-capture/src/capture/engine.rs,57,15
19376,BASIC_BLOCK,capture::engine::lower_mod_item::bb10,canon-capture/src/capture/engine.rs,62,21
19377,CALL_SITE,capture::engine::lower_mod_item::bb10::call8,canon-capture/src/capture/engine.rs,62,21
19378,BASIC_BLOCK,capture::engine::lower_mod_item::bb11,canon-capture/src/capture/engine.rs,63,18
19379,CALL_SITE,capture::engine::lower_mod_item::bb11::call9,canon-capture/src/capture/engine.rs,63,18
19380,BASIC_BLOCK,capture::engine::lower_mod_item::bb12,canon-capture/src/capture/engine.rs,63,18
19381,BASIC_BLOCK,capture::engine::lower_mod_item::bb13,canon-capture/src/capture/engine.rs,64,12
19382,CALL_SITE,capture::engine::lower_mod_item::bb13::call10,canon-capture/src/capture/engine.rs,64,12
19383,BASIC_BLOCK,capture::engine::lower_mod_item::bb14,canon-capture/src/capture/engine.rs,63,18
19384,BASIC_BLOCK,capture::engine::lower_mod_item::bb15,canon-capture/src/capture/engine.rs,64,12
19385,CALL_SITE,capture::engine::lower_mod_item::bb15::call11,canon-capture/src/capture/engine.rs,64,12
19386,BASIC_BLOCK,capture::engine::lower_mod_item::bb16,canon-capture/src/capture/engine.rs,65,41
19387,CALL_SITE,capture::engine::lower_mod_item::bb16::call12,canon-capture/src/capture/engine.rs,65,41
19388,BASIC_BLOCK,capture::engine::lower_mod_item::bb17,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,52
19389,CALL_SITE,capture::engine::lower_mod_item::bb17::call13,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,52
19390,BASIC_BLOCK,capture::engine::lower_mod_item::bb18,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,86
19391,BASIC_BLOCK,capture::engine::lower_mod_item::bb19,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,44,9
19392,CALL_SITE,capture::engine::lower_mod_item::bb19::call14,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,44,9
19393,CALL_SITE,capture::engine::lower_mod_item::bb1::call1,canon-capture/src/capture/engine.rs,57,15
19394,BASIC_BLOCK,capture::engine::lower_mod_item::bb2,canon-capture/src/capture/engine.rs,57,15
19395,BASIC_BLOCK,capture::engine::lower_mod_item::bb20,canon-capture/src/capture/engine.rs,67,1
19396,BASIC_BLOCK,capture::engine::lower_mod_item::bb21,canon-capture/src/capture/engine.rs,67,2
19397,BASIC_BLOCK,capture::engine::lower_mod_item::bb22,canon-capture/src/capture/engine.rs,67,2
19398,BASIC_BLOCK,capture::engine::lower_mod_item::bb23,canon-capture/src/capture/engine.rs,66,48
19399,BASIC_BLOCK,capture::engine::lower_mod_item::bb24,canon-capture/src/capture/engine.rs,67,1
19400,BASIC_BLOCK,capture::engine::lower_mod_item::bb25,canon-capture/src/capture/engine.rs,56,1
19401,BASIC_BLOCK,capture::engine::lower_mod_item::bb26,canon-capture/src/capture/engine.rs,67,1
19402,BASIC_BLOCK,capture::engine::lower_mod_item::bb27,canon-capture/src/capture/engine.rs,67,1
19403,BASIC_BLOCK,capture::engine::lower_mod_item::bb28,canon-capture/src/capture/engine.rs,67,1
19404,BASIC_BLOCK,capture::engine::lower_mod_item::bb29,canon-capture/src/capture/engine.rs,67,1
19405,BASIC_BLOCK,capture::engine::lower_mod_item::bb3,canon-capture/src/capture/engine.rs,57,15
19406,BASIC_BLOCK,capture::engine::lower_mod_item::bb30,canon-capture/src/capture/engine.rs,67,1
19407,BASIC_BLOCK,capture::engine::lower_mod_item::bb31,canon-capture/src/capture/engine.rs,67,1
19408,BASIC_BLOCK,capture::engine::lower_mod_item::bb32,canon-capture/src/capture/engine.rs,67,1
19409,BASIC_BLOCK,capture::engine::lower_mod_item::bb33,canon-capture/src/capture/engine.rs,67,1
19410,BASIC_BLOCK,capture::engine::lower_mod_item::bb34,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,59,86
